AssetID,DateID,Open,High,Low,Close,Volume
10,1351,145.49737602133865,145.70548406995778,143.81438346494465,144.3663330078125,5104500
11,1351,425.5799965551192,426.195834759093,420.98570155629136,424.7393493652344,2234800
23,1351,77.94000244140625,80.61000061035156,77.62999725341797,80.38999938964844,2511100
15,1351,168.84411726725364,169.74329717916322,167.094089027595,169.68528747558594,975800
1,1351,300.7306029224894,301.50892969880647,299.261479214083,301.0808410644531,16336500
19,1351,34.0620002746582,34.189998626708984,33.55400085449219,33.5890007019043,36530000
2,1351,28.417829411901007,28.877371722844355,28.062956433881705,28.861421585083008,293926000
7,1351,30.41709255285215,30.46602197274548,30.180605022867358,30.302927017211914,16650400
22,1351,125.5199966430664,125.9800033569336,123.55999755859375,125.06999969482422,1458800
21,1351,12.619999885559082,12.819999694824219,12.460000038146973,12.8100004196167,13879700
6,1351,73.91278242724266,74.46553341236351,73.64862933341473,74.45085906982422,6796600
12,1351,125.2145017802345,125.29973622572854,124.43788273973773,124.97772979736328,5725600
8,1352,130.0635523494346,131.0265913875744,127.71837357304922,127.7718734741211,4685400
9,1352,102.4157508096379,103.27591424243434,102.15396255906461,102.27550506591797,3393800
3,1352,344.20001220703125,347.07000732421875,341.1700134277344,345.1099853515625,2558300
13,1352,103.93583629577579,105.19751911777007,103.40091861184128,103.40130615234375,5630000
17,1352,10.097733840266764,10.471724086786816,9.910738247710968,10.196151733398438,30032700
24,1352,33.42442807142621,33.499462535725996,32.95753527138294,33.13261795043945,13159311
4,1352,198.49592880800782,202.17233098222377,198.31899712547565,201.08120727539062,4423200
5,1352,43.31602075107126,43.39854505967799,42.91256702106932,43.02259826660156,16496300
16,1352,32.4807642600471,33.05026366571165,32.200840012043805,32.64485549926758,8646700
20,1352,89.23858808954974,89.60701940240955,88.01693651948706,88.21085357666016,17013300
14,1352,92.10314330570367,94.03634186927104,91.12668241685128,91.44230651855469,3159300
18,1352,17.724822636369627,17.933115661063045,17.6057966995069,17.704984664916992,1827800
10,1352,143.92293230684228,144.999687263766,143.4433712631716,144.17628479003906,5599200
11,1352,424.43625672370143,428.6200121580532,420.9758515340762,426.8311462402344,2128800
23,1352,80.2699966430664,81.12000274658203,79.63999938964844,80.75,1575500
15,1352,169.1825221360282,170.4877995566966,168.13830315013985,168.78611755371094,1119000
1,1352,301.44072470865035,305.2156707578937,301.44072470865035,303.29901123046875,26730300
19,1352,33.400001525878906,33.516998291015625,33.191001892089844,33.375,33322000
2,1352,28.749776627024,29.775523171518977,28.740806219257955,29.1205997467041,449405000
7,1352,30.188763301236982,30.3681680742155,30.03382479506863,30.180606842041016,25451700
22,1352,123.7699966430664,124.55000305175781,122.44000244140625,124.05000305175781,1635600
21,1352,12.779999732971191,12.819999694824219,12.09000015258789,12.149999618530273,20245000
6,1352,74.34814048987026,74.93513659797513,74.32368076368662,74.52912902832031,9398200
12,1352,124.71255597200893,124.75991326801419,123.90753974559055,123.93595123291016,7106000
8,1353,127.53110776367407,127.97695835783544,125.30185479286727,127.82537078857422,5482000
9,1353,102.63078005499233,102.82712836072344,100.94785266187915,101.74256896972656,3801000
3,1353,345.3599853515625,358.69000244140625,345.1199951171875,356.6300048828125,3560600
13,1353,104.00969448637748,105.48863115670281,103.1789864391239,105.36984252929688,7440000
17,1353,10.245361070818733,11.003183628947365,10.235519000003457,10.865397453308105,53763700
24,1353,33.23266461292642,33.74124357977379,33.12427848641333,33.59117126464844,14027742
4,1353,202.98818737425236,205.92734376793967,201.31710118023085,205.8192138671875,5772200
5,1353,43.233501232024004,43.79282883251148,43.10512735054608,43.67362976074219,29326000
16,1353,33.1081743412924,34.92285085760329,33.03095602259176,34.68153762817383,16957300
20,1353,88.24964490571094,90.21786454238988,88.08482092639487,89.94638061523438,12461600
14,1353,92.0341042386189,94.6281472122118,90.66311128967803,93.9278564453125,2442800
18,1353,17.853765911653174,18.564939982108214,17.853765911653174,18.458810806274414,5260200
10,1353,144.58349091519628,144.8278000829457,142.75573526416474,143.85963439941406,6840700
11,1353,428.93273921802364,429.07939004907104,422.9992573331275,427.6326599121094,2274200
23,1353,81.44000244140625,82.58000183105469,81.01000213623047,82.05000305175781,1934600
15,1353,170.70051500445217,172.7599334099469,169.18252545943736,171.24195861816406,1073800
1,1353,304.49838322404014,306.5849748220485,302.98703781876026,306.16571044921875,24315000
19,1353,33.17599868774414,34.13800048828125,32.96200180053711,33.99599838256836,39588000
2,1353,29.490427067750744,30.103481628369693,29.336914830555962,30.082548141479492,432535000
7,1353,30.156144091939048,30.213226863968288,29.772871384790346,29.968585968017578,23206400
22,1353,123.48999786376953,125.94000244140625,121.72000122070312,125.0199966430664,4367500
21,1353,12.289999961853027,12.680000305175781,12.180000305175781,12.510000228881836,15072200
6,1353,74.84220184356693,75.6493206425299,74.49489160964839,75.52214050292969,11916600
12,1353,124.1443168734576,124.2484971483813,122.7047388339897,124.08749389648438,15512700
8,1354,127.16550316358442,128.01261654560565,126.60372707792783,127.9056167602539,4791200
9,1354,101.65842109606305,101.76126035321853,100.85435320780049,101.41532897949219,3481600
3,1354,357.0,361.4800109863281,356.45001220703125,360.42999267578125,2896400
13,1354,105.44838971726378,108.89233587994492,105.27763338922861,108.66297149658203,8440000
17,1354,10.79650491192576,11.140968945597823,10.79650491192576,11.101601600646973,33835000
24,1354,33.20765123065065,34.483264096189956,33.19931331498103,34.44157791137695,20044022
4,1354,205.93720195219788,210.24271961378915,205.7700948054218,209.69224548339844,5165500
5,1354,41.9589534776812,44.24212367913141,41.90393960394543,44.1962776184082,41475700
16,1354,34.642921447753906,34.864929143775505,34.30508444992693,34.642921447753906,9786300
20,1354,90.02394391506164,91.37163620533731,89.64581484928243,90.90625,15014800
14,1354,93.60236251816264,97.15313550890517,93.16837656065817,96.92627716064453,2492500
18,1354,18.37946074603145,18.5431192825441,18.31002784524249,18.508403778076172,2141700
10,1354,143.56104022575835,143.80533559168313,142.56571678676679,143.39816284179688,5173000
11,1354,426.6943617655206,429.6366566624061,423.84000965899537,428.0433349609375,2268100
23,1354,82.31999969482422,85.0,82.04000091552734,84.5,2806400
15,1354,170.4104427088667,175.39948389150177,170.4104427088667,175.04173278808594,1344300
1,1354,306.68249676156313,311.07998209113083,305.89270858681226,310.57293701171875,27276000
19,1354,34.724998474121094,37.58700180053711,34.637001037597656,37.12900161743164,209252000
2,1354,30.31381366494329,31.727327831009532,30.224098180923058,31.577802658081055,748725000
7,1354,29.93596356298822,29.993046329698625,29.495608124841553,29.74840545654297,27772400
22,1354,138.3800048828125,141.9600067138672,134.75999450683594,139.6300048828125,12476000
21,1354,12.510000228881836,12.579999923706055,12.1899995803833,12.399999618530273,16779300
6,1354,75.61507433883801,77.18039976424357,75.61507433883801,77.0678939819336,15491200
12,1354,123.82229255341707,123.98329578214795,122.82784724521694,123.7844009399414,12196900
8,1355,128.28016389983475,130.01006679218722,128.22666399286032,129.39479064941406,5610300
9,1355,101.89217942811749,102.82714158896822,101.34989966285723,101.84542846679688,4487700
3,1355,363.0,372.0799865722656,361.3599853515625,371.25,3856900
13,1355,108.66258590744026,108.66258590744026,107.5900152500048,108.04873657226562,8590000
17,1355,10.99334021838778,11.04254962787554,10.63903415954048,10.766977310180664,28822700
24,1355,34.60832900563147,34.67502554962554,34.16644997914549,34.333194732666016,18916310
4,1355,209.3383519611546,209.61358900642713,206.35986715107325,206.78256225585938,6091600
5,1355,44.40717868272386,45.241589700081676,44.37967174189988,45.049034118652344,28564100
16,1355,34.6815261799025,34.74909356726713,33.79349187402285,34.35334014892578,8999000
20,1355,90.16937606919055,90.16937606919055,88.54050962495667,88.56959533691406,16429000
14,1355,97.07422541003847,97.26162980110405,93.90811912585406,95.30870056152344,2487200
18,1355,18.518323795419395,18.55799784908421,18.17116683954951,18.300111770629883,1590600
10,1355,143.49769305100116,144.71016790833335,143.09052030717208,143.78724670410156,6527100
11,1355,429.12834277093924,437.44699057888266,429.12834277093924,432.4323425292969,3442800
23,1355,84.75,84.9000015258789,83.77999877929688,84.7300033569336,1421500
15,1355,175.29309317239796,175.43811740642525,171.6286568248734,172.51817321777344,1227300
1,1355,308.83734438329236,310.7972045125446,308.47658062453104,310.3974304199219,27546700
19,1355,36.986000061035156,36.999000549316406,36.38100051879883,36.5359992980957,78597000
2,1355,31.43625056372688,31.48011201484415,30.818212695710137,31.165111541748047,473908000
7,1355,29.88703997017941,30.70251169530542,29.781027774895257,29.984895706176758,33068300
22,1355,140.1999969482422,141.1999969482422,135.9600067138672,137.42999267578125,3795900
21,1355,12.399999618530273,12.460000038146973,12.15999984741211,12.199999809265137,13198900
6,1355,77.08746930844114,77.21954587770416,76.7695152142074,77.03366088867188,9805000
12,1355,124.06853422891228,125.19557131772221,124.01171125828603,124.36212921142578,9277000
8,1356,129.71581114805733,130.77693805161036,128.20883351906414,129.20753479003906,3867300
9,1356,101.61167446415824,102.21004959716899,101.04134705094577,101.20964050292969,2809500
3,1356,371.25,374.3999938964844,369.6600036621094,372.04998779296875,2627100
13,1356,108.0123988412973,108.86655314499467,105.22606418141571,105.32765197753906,7070000
17,1356,10.894921852374107,11.101600629942327,10.65871780332227,11.042550086975098,24221100
24,1356,34.591651181346144,34.733385571092775,34.324854840123855,34.383216857910156,14481644
4,1356,205.61280552488415,209.20074179288144,205.4850115347278,206.68426513671875,3890800
5,1356,45.0306901962877,45.140721445695775,44.71893207477286,44.76477813720703,18667500
16,1356,34.8166719876392,35.07729071383839,33.98655390022274,34.227867126464844,9021000
20,1356,88.55019996426002,89.14163404881059,87.15402672896957,89.02528381347656,14150600
14,1356,95.46652042474759,95.8117331136851,94.08566214392538,95.49610900878906,1751200
18,1356,18.389380809340715,18.443932396805845,18.096777331785834,18.250516891479492,2068400
10,1356,144.04248026775008,145.08177355628604,142.93025240851108,143.01229858398438,5675900
11,1356,434.3188694784781,444.7196238138212,422.6669293236561,424.2309265136719,4398000
23,1356,84.55000305175781,85.70999908447266,84.30000305175781,84.75,2181800
15,1356,172.49886789740253,172.64389214942867,168.44768992086492,168.89244079589844,1715400
1,1356,310.65094892902596,314.5413890695808,310.0756729757329,313.16656494140625,24115700
19,1356,36.5359992980957,37.20100021362305,36.25,36.30099868774414,54064000
2,1356,30.803258976791746,31.420302459294863,30.582959233506156,31.077390670776367,372000000
7,1356,30.05828457896808,31.69738117558957,29.968582202542215,31.599525451660156,85718600
22,1356,137.42999267578125,139.33999633789062,136.19000244140625,137.25,1940600
21,1356,12.220000267028809,12.319999694824219,11.970000267028809,12.15999984741211,15850000
6,1356,76.80373816738413,77.38095632936698,76.67655804684017,77.1803970336914,10794200
12,1356,124.54207534967284,125.3565716296361,124.19165740470115,124.4852523803711,12856100
8,1357,128.80621206600088,129.136150701941,126.92472233378777,127.08523559570312,5121900
9,1357,100.3214301604932,100.4897236137175,98.65719173052196,98.86288452148438,4337800
3,1357,371.80999755859375,376.489990234375,369.9200134277344,370.4200134277344,2967700
13,1357,104.57079077652045,104.72044104157811,102.49441570695264,103.0562973022461,7242500
17,1357,10.944132142647245,11.347647660158218,10.845714250269086,10.865397453308105,31999100
24,1357,34.358201964198564,34.599984525766416,33.657864630364585,33.666202545166016,20907545
4,1357,204.20713841844704,206.07482064793635,202.95873208649004,203.12583923339844,4256800
5,1357,44.572214034043306,45.25074402282193,44.56304272461594,44.847293853759766,17645900
16,1357,34.49814021996301,35.36686561951151,34.083081178946834,34.6622314453125,10602100
20,1357,88.3272060950527,89.22890016749616,87.0764686786195,87.08616638183594,14778700
14,1357,95.37774432543604,95.9892693027969,92.77384365582208,92.87248229980469,1706300
18,1357,18.131491841773695,18.518322831166014,18.131491841773695,18.14141082763672,2207100
10,1357,143.22200066004112,144.2886427479766,142.55647787262103,142.95761108398438,5793000
11,1357,423.1850653891524,426.08828104517545,412.03163520326376,413.6933898925781,4492100
23,1357,84.01000213623047,84.58999633789062,82.0,82.05999755859375,2674100
15,1357,167.68385954561157,167.68385954561157,163.02356486393313,163.92274475097656,2605800
1,1357,312.04532707650657,314.6682146022603,307.3845881201575,307.39434814453125,30797200
19,1357,36.02399826049805,36.41699981689453,35.430999755859375,35.5989990234375,68661000
2,1357,30.901946256374558,31.189035411939713,30.534113929383956,30.590932846069336,356253000
7,1357,31.43643401487273,32.733034167134576,30.98792519343903,32.32529830932617,75379500
22,1357,136.91000366210938,136.9199981689453,134.52999877929688,135.77999877929688,1595400
21,1357,12.130000114440918,12.239999771118164,11.65999984741211,11.6899995803833,20315300
6,1357,76.79397491999187,77.1119290141265,76.01130835342141,76.04065704345703,11691000
12,1357,123.98328291780244,124.16323193459986,122.84678030553131,123.12142944335938,8723100
8,1358,127.14770736416573,127.45980831632524,125.67640540406387,125.86365509033203,4143500
9,1358,98.77874223336154,98.77874223336154,97.22670180290521,97.27345275878906,4507600
3,1358,368.4100036621094,369.05999755859375,361.7200012207031,365.760009765625,2666600
13,1358,102.46082077026013,103.27785316054405,101.41091376560225,102.6007080078125,6752500
17,1358,10.668560763372033,10.688243966472696,10.215835828958372,10.501249313354492,34266800
24,1358,33.77459651996676,33.83295515010484,33.24934170044,33.33271408081055,22360906
4,1358,202.5360238904457,206.63512099170703,201.92657257051548,205.50466918945312,4894000
5,1358,44.883970216344395,44.929816268072436,44.168758517634664,44.388824462890625,15452900
